# LAMMPS data file written by OVITO Basic 3.5.4
3072 atoms
2 atom types
0.6885401389 22.1430836832 xlo xhi
0.7664297062 21.0358252528 ylo yhi
0.9067410328 77.0298645069 zlo zhi

Masses

1 10.81
2 14.007

Atoms  # atomic

1401 2 1.72292 17.7105 33.1751
1037 2 3.51247 18.4772 21.9603
832 2 2.17866 20.6408 21.3688
1357 1 3.41049 19.8268 31.0342
1371 1 5.52958 18.7537 30.9169
1159 1 1.51983 20.5308 32.1741
1348 1 1.75531 18.2052 36.597
1398 2 1.36979 18.5265 38.0401
839 2 3.39563 19.4197 27.6225
788 1 2.09833 19.7167 27.0129
975 1 4.53972 20.3046 27.7639
963 1 2.64406 18.1404 27.7983
856 2 5.68421 19.9905 26.8365
1014 2 1.64211 18.3139 26.7047
1411 2 4.74037 19.926 30.6087
1441 1 1.09306 20.3132 35.4781
1355 1 1.37494 18.1393 31.5573
1407 2 2.78081 18.4898 31.0456
1038 2 4.3137 20.7295 22.7654
1492 2 1.39049 18.8568 35.4163
827 2 1.16947 20.7563 27.134
1044 2 6.0565 18.7432 21.9808
992 1 5.70336 20.2939 22.555
810 1 3.28861 19.9202 22.0315
988 1 4.75909 17.9457 22.4285
1007 1 7.42787 18.1165 22.7505
1001 1 6.11141 19.007 25.8655
962 1 9.68842 18.7808 23.6568
1112 2 11.1205 20.6354 22.4012
510 1 7.59331 19.9356 23.8409
1054 2 8.42937 19.1217 22.957
1045 2 7.35614 19.4234 25.1295
1012 2 9.79448 19.3556 25.1222
1113 2 10.9043 18.1746 23.1497
961 1 11.0226 20.0463 25.3853
620 1 7.91227 20.682 20.2488
675 1 10.2105 20.1271 20.2148
1442 1 0.777959 18.0315 34.2582
1216 2 2.59628 20.9947 31.4376
1243 2 7.63131 21.0227 31.4417
672 2 9.2539 20.9685 20.6641
1043 2 5.92521 17.5769 25.5675
1359 1 5.38554 21.035 37.992
1945 1 5.37599 6.57294 46.9616
1925 1 1.68454 5.41943 53.5107
1697 2 0.846981 1.92472 43.1987
1927 1 1.01814 1.02395 50.9897
1612 2 6.03458 2.18993 44.4116
1955 1 6.06959 2.62434 51.6541
1546 1 2.53482 4.26021 48.2778
1609 2 5.33468 1.54817 48.0579
1934 1 1.95603 2.65386 49.6919
1560 1 4.8596 2.12771 45.2579
1942 1 4.32709 2.40265 48.4779
1543 1 1.34664 1.21252 42.0849
1984 2 0.969249 1.56464 49.6064
1600 2 1.89177 1.72129 40.766
2067 2 1.18612 4.63664 48.5339
1557 1 4.18598 4.53174 46.1131
1605 2 3.99686 3.37408 45.2802
1595 2 2.06174 1.58968 45.6007
1548 1 2.6056 2.99049 45.0337
1988 2 3.15989 2.98527 48.8905
1594 2 2.95807 4.18618 41.1486
1953 1 5.36133 4.88994 51.7585
2209 1 1.96788 1.19197 53.3336
1979 2 3.11429 1.71377 54.0602
2002 2 5.52781 3.60289 52.5352
1978 2 1.81861 3.8993 50.7454
1946 1 5.43755 3.61758 53.9937
1926 1 3.04299 4.7428 50.7276
1975 2 2.11171 4.01555 53.2474
1999 2 5.41768 1.18496 51.78
1932 1 3.07596 3.30694 53.9563
2081 2 1.47661 1.84878 52.1271
1941 1 3.80871 4.7617 55.7931
1989 2 4.21458 4.00422 54.6374
1929 1 1.65188 3.28836 52.1245
1597 2 3.19082 4.90978 47.1892
1545 1 1.92541 5.02135 43.9165
1825 1 1.0604 1.23 44.5319
1550 1 2.31948 3.02691 40.4046
1225 2 4.94392 3.19393 39.6223
1575 1 4.28523 3.87576 40.6332
1928 1 3.42836 6.6236 52.124
1981 2 2.48166 4.82436 56.283
1991 2 5.14062 0.923401 55.5852
1660 1 2.65468 5.35486 41.7942
1608 2 5.26907 5.46356 46.0306
1591 2 1.58812 3.90602 44.4879
1940 1 4.10771 1.16964 54.7693
2329 1 5.59671 5.85392 57.1047
1982 2 4.01603 5.44659 51.4763
1930 1 1.73575 6.07592 56.2791
1954 1 5.20413 6.38015 54.8291
1541 1 2.99436 6.35848 47.0675
1973 2 2.62438 6.56662 53.3594
1598 2 2.30168 6.04762 42.9563
1542 1 1.56331 6.49267 46.1672
1992 2 4.60571 6.0871 56.0436
2066 1 1.19582 4.30433 56.8058
1994 2 4.15059 7.11951 47.5356
1944 1 5.27282 1.3818 57.0186
1682 1 0.928506 2.07679 46.5763
2115 1 1.02672 1.77833 57.0669
2011 2 7.3907 2.63657 50.6166
1578 1 7.39038 1.82225 41.4868
1570 1 6.52371 3.40076 43.5879
2008 2 7.11293 1.0805 53.884
1567 1 7.24866 4.21001 41.0835
2007 2 6.62704 4.92866 56.675
1565 1 6.73385 1.61743 48.2566
1616 2 7.43456 3.70192 39.6827
1956 1 6.49035 3.58638 56.244
1996 2 6.58257 3.28241 54.7975
1619 2 6.64941 4.78393 43.9198
1743 1 6.63097 1.00695 43.9146
1577 1 6.57406 5.02584 45.4458
1806 2 6.68224 1.28448 40.2381
2001 2 6.58017 5.64783 51.5069
1559 1 7.40014 5.54752 47.8678
2009 2 7.77913 7.11886 55.8927
1957 1 6.38255 6.75038 52.3977
1606 2 6.71284 6.7968 47.7314
1617 2 6.84927 5.47719 41.4842
1573 1 7.14157 5.70971 42.858
2078 2 11.435 5.57647 51.8306
1555 1 9.52993 0.907332 40.4287
1621 2 9.42553 7.19483 45.4056
2021 1 11.3891 5.91495 54.2137
2208 2 9.97253 1.03072 56.739
1181 1 6.32425 2.73554 39.6595
1950 1 7.52575 3.52785 49.3163
1623 2 7.57891 4.80316 46.5998
1962 1 7.65653 1.21915 50.2906
1553 1 9.78835 6.32957 48.8562
2015 2 9.06793 4.81993 56.3951
1938 1 9.56915 4.22848 55.1472
2071 2 10.8954 4.71932 54.5345
1939 1 10.0462 5.48635 51.1269
1951 1 7.77974 5.19645 50.7558
1631 2 10.3072 6.10735 47.6073
1584 1 8.904 2.75925 42.4756
1692 2 9.70698 4.99296 45.1154
1818 2 8.99837 2.70785 45.927
1602 2 9.55659 2.06604 52.0904
1571 1 9.59362 3.62335 44.7732
1628 2 9.93638 3.02951 43.4582
1572 1 8.0705 3.43016 46.8392
1581 1 9.82745 6.04428 46.1704
1971 2 9.56454 6.49421 50.1049
1582 1 9.14557 6.11286 44.3773
1629 2 8.85987 1.49582 41.5976
1968 1 8.75456 3.10743 51.4573
2013 2 8.97487 4.50407 51.3452
1766 1 8.96045 1.30275 46.0243
2012 2 9.08018 3.06192 54.3404
1965 1 7.92134 5.67702 56.2869
1995 2 7.56443 4.97371 49.2872
1959 1 7.69881 2.52677 54.2984
1627 2 7.33763 3.11778 42.1918
1969 1 10.1521 2.60153 53.3064
2000 2 7.46123 2.84804 48.0772
1625 2 8.31682 6.47934 43.2407
1554 1 11.3526 2.55171 43.116
1564 1 6.37527 6.55799 40.682
1611 2 6.31408 6.43564 39.1159
1202 1 11.4906 0.801308 39.2133
2003 2 6.11528 6.63093 53.8541
1960 1 7.28767 9.85844 55.1429
1574 1 7.1439 9.81404 44.2088
2378 2 7.17093 9.44502 56.5365
1563 1 6.54081 9.01566 40.4044
1966 1 6.82286 8.99273 52.7896
1620 2 7.14088 8.6026 43.2777
1757 1 6.10064 10.8403 48.6522
1544 1 2.20474 7.40085 43.7628
2076 2 6.27584 8.15549 51.826
2119 1 1.92846 11.0211 50.8963
1924 1 2.1742 7.66504 54.2034
1590 2 0.832329 8.9943 47.0707
1549 1 1.53017 10.6909 40.2169
1613 2 6.27547 7.83423 41.2192
1540 1 1.06826 8.69915 45.5819
1754 1 0.956843 9.14491 43.2991
1767 1 5.80889 10.399 42.4084
1568 1 5.93956 8.27414 42.5424
1593 2 2.36742 8.68092 43.0748
1551 1 3.51418 9.62618 43.0969
1807 2 4.86241 9.24889 42.6945
1983 2 2.96895 8.8241 48.9764
2068 2 2.1026 9.03055 53.6268
1936 1 1.80602 8.82482 48.0655
1977 2 3.71816 7.85026 51.342
2018 1 1.31184 8.96013 52.3689
2017 1 2.55895 10.1935 54.149
1933 1 3.66218 10.7541 48.8916
1935 1 5.06072 8.13431 50.8617
1997 2 5.41365 8.31883 49.4477
1948 1 4.19776 8.12989 48.5866
1931 1 2.82039 8.68417 50.488
1976 2 1.83539 9.55877 51.1424
2016 2 9.53532 8.68774 56.994
1947 1 6.50599 7.63449 48.8599
2203 2 9.9301 11.1009 48.6334
1987 2 4.75406 10.9864 47.9607
2005 2 7.2846 8.82204 54.0625
1632 2 11.4521 9.83155 47.0177
1961 1 7.09739 7.50936 54.6319
1614 2 6.33272 10.4116 40.9621
1974 2 1.61732 7.38778 55.633
1998 2 7.42025 10.391 48.121
1921 1 11.2196 10.4365 55.5
2004 2 8.41693 10.1496 50.4936
1580 1 7.69133 10.0668 46.7449
1583 1 8.39165 7.9549 43.2086
1622 2 7.97592 9.55641 45.5251
2010 2 9.91711 10.8761 55.824
1964 1 9.07368 10.86 54.5013
1630 2 9.53301 8.80411 43.6254
1922 1 10.8875 9.88981 53.1803
2014 2 9.56831 10.4944 53.1839
1967 1 9.08536 10.9186 51.6434
2154 1 8.61411 10.4387 49.0551
2334 1 8.18446 8.34758 56.5633
2162 1 9.40048 10.1809 56.9157
1799 2 3.11886 11.0862 43.4979
1538 1 10.9384 9.34914 43.4336
1576 1 9.15545 8.55121 45.0434
2019 1 10.7884 8.08527 56.758
1610 2 7.19752 8.76397 39.0711
1589 2 1.61167 7.39132 45.0696
1952 1 7.39211 11.1054 50.8664
1816 2 6.45036 11.0016 43.7222
1778 1 10.8495 11.0944 47.4888
1972 2 11.4779 9.41482 54.5085
1599 2 0.698734 9.52106 39.8798
2696 1 1.51682 6.07046 73.7077
2746 2 0.718145 2.91307 69.6875
2919 1 6.36748 7.32766 71.2448
2383 2 6.52589 1.76528 61.9909
2702 1 1.85659 2.22071 69.4004
2710 1 4.53261 1.40355 69.007
2340 1 5.89524 2.52615 67.28
2762 2 3.60741 6.55744 68.3575
2309 1 1.88143 6.56441 64.964
2757 2 1.02062 2.60915 75.1471
2327 1 3.25352 6.02433 67.1172
2379 2 5.79603 6.39963 58.4836
2337 1 5.81287 5.08647 61.7712
2764 2 4.90273 4.29649 75.1625
2712 1 2.24012 1.80027 75.2931
2377 2 5.21274 2.59426 68.6351
2756 2 2.95192 1.33722 69.1409
2325 1 2.38414 4.32267 65.5453
2338 1 5.21726 2.1849 64.2916
2374 2 5.22214 6.96236 70.3205
2724 1 4.39282 5.41194 76.3032
2761 2 3.15337 2.22406 76.3879
2345 1 5.12501 4.75015 66.3891
2376 2 3.6231 4.82533 66.342
2745 2 1.82685 6.85386 72.5313
25 1 4.43757 2.97541 75.9982
2709 1 1.21083 4.08625 75.0932
2693 1 1.87874 6.03102 76.1717
2326 1 3.22127 1.14989 58.8077
2760 2 3.24085 6.07854 76.4103
2509 1 1.16846 1.52695 59.5759
80 2 5.59504 2.31746 76.4869
2339 1 4.1385 3.85321 62.674
2386 2 4.79709 5.05621 62.6433
2722 1 5.89982 4.22739 74.2084
2328 1 2.59 2.26607 63.8155
2380 2 4.10261 2.70353 63.7896
2749 2 1.10413 4.74473 76.424
2362 2 3.09773 3.50449 61.5483
2563 2 1.83003 1.58384 58.3285
2714 1 5.77174 1.08872 75.7583
2763 2 5.82286 4.7535 69.4605
2713 1 5.71997 5.44838 68.2727
2318 1 2.98492 2.05804 61.4563
2741 2 1.26138 6.85247 75.1162
2389 2 5.86367 6.07706 67.0735
2385 2 6.65413 5.25946 60.7893
2719 1 6.01545 5.73335 70.4065
2310 1 1.87427 4.19155 61.6635
2375 2 2.26866 1.41428 62.6061
2391 2 6.06024 3.71139 66.2462
2373 2 1.87845 3.01431 64.9435
2365 2 1.32998 5.47338 65.5454
2718 1 5.96845 3.2967 69.6928
2750 2 1.3663 4.66321 73.81
2704 1 3.96549 7.14865 69.6795
2344 1 6.31206 7.32316 66.5157
2776 2 5.02454 0.862773 74.4406
2387 2 6.49264 1.72878 64.5239
2711 1 6.70313 5.59324 59.2942
2694 1 2.7015 7.44574 67.5767
2372 2 3.31586 1.10964 60.2905
2384 2 6.29325 2.49331 57.2547
2343 1 5.88777 0.834992 61.3314
2324 1 1.18378 0.782458 61.8028
1937 1 9.00398 4.35626 57.9905
2918 1 8.16165 0.924536 73.6335
2511 1 7.05385 0.916363 65.6584
2410 1 11.1409 4.83037 66.8283
2202 2 8.79484 2.79886 57.9427
2768 2 6.79419 1.45195 66.9864
2788 1 11.4178 7.3557 75.0696
2458 2 11.2616 3.91908 61.0991
2842 2 11.3197 2.36714 69.4622
2347 1 7.16035 2.04944 63.1973
2349 1 7.41354 3.44175 65.9518
2775 2 7.62572 4.95569 76.3926
2725 1 7.75876 5.20423 72.3764
2721 1 7.31694 3.03103 72.2985
2769 2 6.85575 6.00199 71.5924
2846 2 11.0095 4.84367 70.3969
2839 2 10.825 3.58161 72.9006
2793 1 10.9892 3.76321 69.2684
2976 2 10.5141 1.18171 76.4134
2736 1 7.72004 1.84081 70.3789
2323 1 10.1027 4.24599 60.1634
2844 2 8.70144 6.27007 74.4818
2321 1 9.55783 3.07409 67.2033
2783 2 9.35765 3.94266 74.9772
2739 2 10.5639 3.9615 67.799
2399 2 8.79829 3.375 65.8006
2586 2 9.23349 1.89362 68.0425
2461 2 10.9232 6.25471 66.9051
2705 1 8.71527 3.99559 76.2509
2405 1 10.3668 7.01583 65.8654
2397 2 8.86944 3.84885 60.9621
2341 1 7.85389 4.5403 60.3225
2455 2 10.7331 2.99317 64.1945
2393 2 7.7414 4.72995 58.9115
2355 2 10.2596 4.7361 58.8148
2322 1 9.29197 3.00147 64.3909
2353 1 9.03491 2.53283 61.8038
2396 2 8.48043 2.65415 63.2487
2781 2 9.16296 1.69485 70.6345
2790 1 10.339 4.63372 71.7592
2780 2 8.59897 2.22861 73.0461
2707 1 9.98871 1.56458 69.3368
2738 1 10.307 2.647 76.5333
2734 1 9.11293 6.61425 73.1105
2737 1 9.42048 1.47242 72.0149
2333 1 7.84755 1.48086 68.05
2733 1 9.72865 5.35086 74.7754
2706 1 9.68338 3.29646 73.7053
2777 2 9.16754 5.3052 72.2067
2837 2 11.1277 5.85642 74.9934
2369 2 9.46564 1.17861 61.2428
2729 1 7.78327 6.30112 75.6719
1986 2 11.2072 3.07534 57.2134
2779 2 7.26169 1.08344 69.3127
2845 2 11.4505 3.69205 76.5961
1949 1 7.47809 2.56429 57.9162
2407 1 10.9093 0.859843 61.4352
2770 2 6.88995 2.89314 70.8803
1970 1 9.97792 2.3792 57.2765
2412 1 11.413 1.86037 64.5589
2771 2 6.78228 4.03776 73.1724
2409 1 11.4434 4.32597 64.4191
2381 2 8.64456 10.6719 58.0412
2785 1 0.959981 10.0763 74.5931
2758 2 3.08215 9.68538 76.9869
2755 2 2.15787 8.71845 67.8582
2983 1 11.207 10.6638 71.1848
2357 2 1.95032 7.50724 64.0226
2773 2 7.6278 7.61748 76.1901
2900 1 2.2092 10.9225 76.7093
2782 2 9.2876 7.99117 72.5568
2460 2 9.18188 7.8717 65.6552
2312 1 2.3754 7.74614 62.7481
2306 1 11.3617 10.0785 63.5834
2331 1 7.22612 10.5765 57.4907
2390 2 6.7805 8.50445 66.0731
2922 1 7.58851 10.1761 68.0362
2388 2 7.80553 10.7069 62.5529
2690 1 10.6317 8.51069 72.6073
2728 1 7.82091 8.85006 75.9366
2398 2 9.93685 9.50003 63.6034
2351 1 8.87437 10.1473 62.8884
2774 2 7.9591 10.2148 75.6009
2735 1 8.06095 8.83732 72.4005
2348 1 8.28436 8.65673 66.4677
2959 2 7.99565 10.0224 73.1378
2546 1 9.9741 10.6492 66.9574
2350 1 9.90758 8.38506 64.4712
2716 1 3.73787 9.56132 70.4912
2732 1 8.66239 10.5318 74.4023
2971 2 7.47984 10.2014 69.4973
2751 2 3.03727 8.18895 70.3328
2394 2 8.68706 9.78285 67.2225
2720 1 6.46033 9.60467 70.4227
2784 2 10.6859 10.2647 76.856
2840 2 11.2917 9.16655 71.4793
2772 2 6.93897 8.66504 71.4302
2342 1 6.27563 9.93313 66.009
2599 1 11.0665 10.9702 60.9495
2308 1 1.20936 8.79433 64.3841
2701 1 2.34381 9.04995 69.2062
2361 2 2.49054 8.20596 61.554
2516 1 1.83424 10.923 64.8931
2584 2 5.85166 10.8902 64.8486
2699 1 1.99812 7.75174 71.4656
2766 2 6.39769 10.7159 67.2713
2307 1 1.22666 9.47774 66.9666
74 2 4.53263 10.1526 76.5367
2315 1 2.03162 9.11394 60.6451
2887 1 1.05252 10.2863 70.9227
2367 2 3.06165 10.1751 60.2465
1990 2 5.16863 8.616 59.7886
2765 2 5.05869 10.1056 70.1967
2939 2 1.47734 11.0598 75.3332
2400 2 11.267 10.1467 67.0068
2358 2 1.53971 9.642 65.4855
2944 2 2.42646 10.3967 70.0974
2320 1 4.33093 9.58305 60.0495
2744 2 1.01252 8.90319 71.5545
1943 1 5.58066 7.65858 58.9657
2787 1 10.8562 8.9139 76.9375
2360 2 0.725607 9.31943 60.0294
2740 2 11.4467 8.38858 73.9691
2453 2 11.1775 7.57557 64.6381
2703 1 4.53072 11.1068 75.4631
1742 1 0.773652 12.7421 41.2142
2174 2 2.1553 15.4948 52.2846
1789 2 2.25132 15.4361 46.5697
1764 1 5.56741 15.4003 46.8834
2176 2 2.81931 11.429 49.7418
2576 2 5.49991 15.3847 55.3951
1771 1 6.03818 12.1225 44.6177
2180 2 4.52362 13.3348 49.6633
2121 1 2.06034 14.5022 51.3619
2118 1 2.27435 14.7584 53.5792
2124 1 1.92032 12.3743 53.2699
2173 2 1.71631 14.3108 56.246
2273 2 1.46968 11.9053 51.9714
2136 1 4.54068 15.008 54.3222
2183 2 5.30673 12.1028 55.3276
2188 2 5.09943 14.758 52.9806
1354 1 1.1036 14.7929 39.5878
2167 2 1.33614 13.657 53.8029
1801 2 4.80264 11.9445 45.3883
2132 1 4.09804 11.9987 54.7387
2171 2 2.81896 11.5204 54.2267
2170 2 2.07181 13.8323 50.1133
1748 1 1.89228 11.3807 42.8936
1797 2 2.84076 13.4613 44.8903
1749 1 3.4534 14.3049 46.0752
1758 1 4.51912 14.4837 39.8144
1792 2 1.45633 11.4373 41.5173
1740 1 1.49659 13.3866 44.4281
1752 1 3.6197 12.2042 44.5687
1796 2 1.39253 13.5332 40.1484
1751 1 4.55661 13.9963 48.3078
1800 2 3.96772 13.3911 47.2137
2134 1 4.47334 12.0778 46.8559
2126 1 3.17898 12.8483 49.8427
2133 1 2.73449 15.239 55.9876
1808 2 5.96001 14.6277 39.628
2187 2 5.18603 15.3485 48.2673
2181 2 3.15467 15.1699 54.5463
2142 1 5.70767 12.805 50.2671
2141 1 5.43334 12.3859 56.864
1804 2 4.65195 15.2564 45.7618
2335 1 0.854367 13.7219 55.2063
1738 1 1.30781 14.8808 47.3781
2193 2 6.15896 15.9388 50.9092
1367 1 4.02557 16.6231 39.3322
2120 1 1.44556 16.7796 52.2137
2526 1 5.07101 15.1632 56.8902
1750 1 2.52467 12.7955 39.4796
1417 2 3.81516 13.4269 39.0585
1759 1 4.39234 15.7385 41.8265
2146 1 5.74598 15.9011 52.4366
1817 2 3.06614 16.7571 44.469
2143 1 5.26047 15.8885 49.5902
1790 2 1.44097 16.6163 42.6613
1765 1 4.29075 15.9099 44.4648
1809 2 4.9312 15.7649 43.0826
1733 1 2.06404 16.4847 45.5449
1803 2 3.96188 15.641 40.4979
1787 2 0.884693 11.97 43.942
2138 1 6.10584 13.8389 52.8102
2153 1 6.07482 16.6158 54.9642
1734 1 0.806058 15.8976 44.0336
1781 2 0.763048 16.8499 45.1132
1603 2 2.18734 11.3705 39.0571
2227 1 0.715259 13.6558 49.5152
1737 1 0.851448 16.2988 41.4819
2184 2 3.5896 15.9239 57.0092
2903 1 5.01366 16.585 75.9685
2518 1 3.99118 13.3258 58.4028
2558 2 0.804425 15.8313 63.2604
2185 2 4.79616 13.6705 57.2334
2122 1 1.67838 13.7865 57.583
2571 2 5.91051 16.1434 57.8982
2521 1 3.32049 15.6806 58.4507
2715 1 5.86067 11.9231 66.9535
2726 1 5.871 11.5639 73.2529
2953 2 3.58642 14.0879 76.7474
2888 1 0.712438 16.0352 73.2841
2583 2 6.07071 14.8218 65.3553
2555 2 0.794879 11.5438 64.0035
2567 2 3.18351 11.5536 64.7361
2579 2 5.83219 15.173 62.7981
2954 2 3.20386 16.8769 67.6647
2905 1 4.64767 16.7733 67.3579
217 1 2.53632 16.715 74.774
2911 1 5.95938 15.8753 68.9349
2968 2 5.62964 11.5055 74.575
2382 2 6.12389 11.4908 57.6583
2894 1 2.91066 11.9129 69.9797
2531 1 5.00952 11.4875 69.5249
2532 1 5.56049 14.5064 66.6477
2568 2 2.91662 14.0597 67.3173
2569 2 5.25436 13.115 67.1176
2317 1 2.96234 11.5593 59.8393
2517 1 2.37026 13.8333 66.0854
2565 2 1.97938 13.5098 64.8332
2557 2 1.05943 15.5785 67.2598
2560 2 1.74235 12.3892 59.9256
2502 1 1.39478 15.1693 62.1756
2520 1 3.13337 12.9653 64.0729
2554 2 1.72632 14.7424 61.018
2538 1 5.55639 12.0338 59.4006
2371 2 4.0864 12.2743 59.266
2572 2 4.05141 13.533 63.2611
2530 1 5.38359 13.7327 62.9247
2564 2 2.6722 14.2593 58.6439
2510 1 2.07574 13.8095 60.0354
2938 2 2.6838 12.8624 70.9531
2948 2 3.86368 12.0621 68.8721
2892 1 2.27562 12.0755 74.5832
2935 2 1.79845 12.7267 73.3497
2951 2 3.53193 12.1805 75.1867
2889 1 3.10643 15.5073 72.8735
2955 2 5.27532 15.4888 67.7744
2956 2 5.32447 13.9791 74.7726
2904 1 4.11329 13.4918 75.5978
2902 1 3.96486 13.036 67.7859
2886 1 2.79995 13.1689 72.2774
2949 2 3.73572 14.3048 72.8179
2914 1 5.13534 14.2431 73.41
2519 1 2.48284 15.5844 67.5887
2537 1 5.47884 15.706 64.0947
2942 2 2.26203 16.4757 73.3089
2570 2 4.19663 16.3673 59.4602
2527 1 5.65697 15.9348 59.3289
2952 2 3.77069 16.3852 75.6471
2885 1 0.910973 16.0281 76.4509
2504 1 1.35138 16.9788 63.9303
2906 1 6.17932 12.8431 75.1011
2581 2 5.04775 17.0254 64.4607
2319 1 4.49665 11.2203 64.9288
2643 2 0.710916 12.6916 57.778
2508 1 0.711982 12.9626 64.2896
2901 1 3.39419 15.5808 76.996
2182 2 4.7129 18.2883 58.2536
2759 2 2.45504 20.8116 74.4799
2523 1 5.16987 19.6051 58.3681
2644 2 0.802634 19.7029 64.7815
1755 1 5.8486 20.272 40.4238
1744 1 2.3289 18.6211 39.1265
2752 2 0.848798 20.3254 69.445
2186 2 4.34481 17.0918 50.0387
1802 2 5.14969 20.1282 39.1608
2936 2 0.785057 19.1312 71.6818
1784 2 1.19416 20.0336 42.3912
1562 1 5.18567 20.6036 47.1811
1731 1 1.38601 19.4026 47.2155
1739 1 2.19099 19.2955 41.6184
2260 2 1.26894 20.1914 53.7723
2127 1 4.32357 20.7441 50.9747
2140 1 5.54051 17.7987 50.2789
2125 1 3.14714 20.0681 48.7998
2123 1 2.23285 19.1837 50.9601
2168 2 1.07114 19.8745 51.3207
2175 2 3.30203 19.8858 50.1792
2169 2 2.21235 17.776 51.3752
1805 2 5.69366 19.2085 41.6685
2179 2 2.65869 19.9747 47.4547
1736 1 2.61783 17.2371 43.1362
2549 2 1.1517 17.3002 65.3572
1798 2 5.68478 19.3348 47.624
1785 2 3.24304 18.2995 42.2088
1756 1 4.55518 18.4664 41.9849
1791 2 2.15888 19.5825 40.1944
2943 2 2.97955 19.0647 69.0505
1741 1 1.89449 20.8986 39.8097
2536 1 5.92916 17.6531 65.3918
2512 1 4.04455 17.7744 59.4576
2566 2 5.4846 17.8004 66.83
2573 2 5.35284 20.0309 60.6824
1556 1 3.1337 20.884 46.26
2893 1 4.14411 19.4229 69.8702
1414 2 3.55488 17.9245 39.3344
1753 1 4.40934 18.9859 39.1313
2708 1 1.17723 20.2392 74.181
2135 1 5.7103 17.4539 57.3057
2891 1 2.17092 18.9419 71.5452
2550 2 1.24229 18.9831 67.2465
2559 2 3.27038 18.6805 60.6218
2896 1 2.52363 18.2848 67.9795
2507 1 2.59425 18.2907 61.8393
2553 2 1.90295 18.0833 62.9791
2500 1 1.03666 18.6438 65.8777
2697 1 2.29412 20.2883 69.2942
2723 1 1.08325 19.2383 63.4142
2895 1 3.80371 20.4885 73.9634
2947 2 5.09549 20.3642 69.1104
2524 1 3.84914 20.0998 60.6792
2767 2 4.4657 19.7836 72.8022
2908 1 3.87138 19.2742 71.5446
2727 1 5.69048 20.5201 73.3448
2116 1 0.965797 20.3745 55.0865
1607 2 4.51275 21.0217 45.9182
2933 2 1.31981 17.079 75.4966
1993 2 4.43634 21.0057 58.0793
2128 1 3.16762 17.0447 50.693
2163 2 11.5287 14.5315 47.5664
2604 1 11.144 13.7498 64.7217
2145 1 7.16829 14.873 50.9415
1811 2 7.04205 15.9053 44.3106
1819 2 7.29451 12.7302 40.3846
1762 1 6.87226 14.6787 45.1247
1958 1 6.56964 12.1134 54.568
2191 2 6.57388 13.499 51.3708
1770 1 6.6223 11.4611 39.9728
1373 1 6.60577 14.0532 40.8008
1815 2 6.95611 14.8393 46.5897
2200 2 6.99801 13.4382 53.9811
1626 2 6.783 13.3521 44.4743
1810 2 6.94494 14.4329 42.2188
2647 2 11.2718 13.3549 63.4963
2578 2 6.2882 12.5538 62.9931
1793 2 11.3934 12.5206 42.7247
2194 2 8.68053 15.1377 51.0272
1794 2 11.2909 12.279 46.7677
1884 2 10.2651 15.3717 44.3958
2155 1 9.27933 15.1846 52.3995
1773 1 8.18258 14.3649 46.5836
1820 2 9.04571 13.374 43.5508
1776 1 8.57342 12.8208 40.607
1745 1 10.6294 13.5681 46.8845
1821 2 9.75967 13.2127 41.0946
1823 2 9.3448 13.9108 46.1008
1777 1 10.0465 13.0501 42.5318
1747 1 10.845 13.7672 40.1617
1746 1 9.5024 14.2382 44.628
2161 1 9.45325 12.7516 52.0607
2547 2 9.35326 14.0613 55.2833
2130 1 10.2782 13.7126 54.2028
2148 1 8.13851 13.8597 54.7354
2151 1 7.8347 12.5443 51.7165
2178 2 10.3376 14.8159 57.5557
2129 1 9.98122 15.1884 56.1729
2204 2 9.91035 13.9654 52.8254
2177 2 10.173 11.8837 51.1442
2160 1 10.1421 12.193 49.6489
2205 2 10.3558 13.6935 49.4746
2147 1 9.4479 14.5436 50.0582
1763 1 7.65282 13.5768 43.3063
2545 1 9.1683 12.9559 60.7322
2514 1 10.3428 14.1257 62.3902
2575 2 6.39397 11.7194 60.5059
2587 2 6.51915 12.8996 59.8399
2652 2 8.27307 15.4737 64.5569
2561 2 9.70761 11.5398 60.3899
2588 2 9.10702 13.6222 61.9209
2544 1 7.26182 14.1242 59.8009
2535 1 6.66848 12.0032 64.2864
2910 1 7.34002 14.3795 64.8771
2515 1 9.45611 14.3211 58.5067
2589 2 8.72648 13.7429 59.4665
2529 1 6.83843 11.6376 61.9572
2533 1 6.7777 15.8961 61.7502
2577 2 6.66885 15.3903 60.3575
2960 2 7.64764 12.8422 65.1215
2192 2 6.24197 11.454 50.0597
2654 2 11.192 15.1337 61.6368
1761 1 6.3717 15.4067 43.0694
2006 2 7.63314 11.1783 54.7062
2336 1 9.02431 11.1689 59.3024
2542 1 8.83794 16.2364 63.3406
2574 2 6.65399 19.724 58.618
1813 2 7.27766 18.2332 45.7421
2198 2 7.23441 19.9455 56.0573
2197 2 6.3513 17.659 55.9502
1218 2 10.9347 20.916 40.5336
1760 1 6.87976 19.0889 42.6
2139 1 6.54479 19.5808 48.8688
2590 2 8.8595 18.9869 63.2917
2150 1 6.59225 20.7795 55.1179
2144 1 7.4155 19.1544 51.2466
2189 2 6.37892 18.8757 50.1693
2207 2 10.5301 16.2237 55.4807
